Label:, CH1-2: é¸îgêîâûìöä÷êî
6.72500000E+002, 2.49669038E+001
6.75000000E+002, 2.47523249E+001
6.77500000E+002, 2.45995172E+001
6.80000000E+002, 2.49754867E+001
6.82500000E+002, 2.52066453E+001
6.85000000E+002, 2.47915063E+001
6.87500000E+002, 2.47206372E+001
6.90000000E+002, 2.49921460E+001
6.92500000E+002, 2.48521333E+001
6.95000000E+002, 2.50783167E+001
6.97500000E+002, 2.50382417E+001
7.00000000E+002, 2.51503507E+001
7.02500000E+002, 2.52628011E+001
7.05000000E+002, 2.50313528E+001
7.07500000E+002, 2.54166352E+001
7.10000000E+002, 2.51482571E+001
7.12500000E+002, 2.54400026E+001
7.15000000E+002, 2.55629864E+001
7.17500000E+002, 2.57733925E+001
7.20000000E+002, 2.54789420E+001
7.22500000E+002, 2.56247173E+001
7.25000000E+002, 2.56069055E+001
7.27500000E+002, 2.58116386E+001
7.30000000E+002, 2.59193565E+001
7.32500000E+002, 2.62199362E+001
7.35000000E+002, 2.61437789E+001
7.37500000E+002, 2.60079598E+001
7.40000000E+002, 2.62805113E+001
7.42500000E+002, 2.61794550E+001
7.45000000E+002, 2.64148512E+001
7.47500000E+002, 2.65107416E+001
7.50000000E+002, 2.65800566E+001
7.52500000E+002, 2.67531187E+001
7.55000000E+002, 2.65603319E+001
7.57500000E+002, 2.68755637E+001
7.60000000E+002, 2.70032865E+001
7.62500000E+002, 2.72444598E+001
7.65000000E+002, 2.72083882E+001
7.67500000E+002, 2.72080938E+001
7.70000000E+002, 2.72356359E+001
7.72500000E+002, 2.75275779E+001
7.75000000E+002, 2.75138728E+001
7.77500000E+002, 2.78295583E+001
7.80000000E+002, 2.78570937E+001
7.82500000E+002, 2.82731803E+001
7.85000000E+002, 2.82226775E+001
7.87500000E+002, 2.82577196E+001
7.90000000E+002, 2.86742681E+001
7.92500000E+002, 2.88153347E+001
7.95000000E+002, 2.90260457E+001
7.97500000E+002, 2.90572370E+001
8.00000000E+002, 2.91774077E+001
8.02500000E+002, 2.94222642E+001
8.05000000E+002, 2.96800065E+001
8.07500000E+002, 2.99509266E+001
8.10000000E+002, 3.02291977E+001
8.12500000E+002, 3.05268183E+001
8.15000000E+002, 3.07018542E+001
8.17500000E+002, 3.11455654E+001
8.20000000E+002, 3.14599817E+001
8.22500000E+002, 3.16221486E+001
8.25000000E+002, 3.20816334E+001
8.27500000E+002, 3.26066707E+001
8.30000000E+002, 3.27824196E+001
8.32500000E+002, 3.33521732E+001
8.35000000E+002, 3.39091175E+001
8.37500000E+002, 3.43329336E+001
8.40000000E+002, 3.49912114E+001
8.42500000E+002, 3.56713985E+001
8.45000000E+002, 3.62899868E+001
8.47500000E+002, 3.74096086E+001
8.50000000E+002, 3.82887970E+001
8.52500000E+002, 3.93656283E+001
8.55000000E+002, 4.05206810E+001
8.57500000E+002, 4.20638924E+001
8.60000000E+002, 4.39254132E+001
8.62500000E+002, 4.59900702E+001
8.65000000E+002, 4.80605020E+001
8.67500000E+002, 4.87988477E+001
8.70000000E+002, 4.71407590E+001
8.72500000E+002, 4.43483813E+001
8.75000000E+002, 4.20883037E+001
8.77500000E+002, 4.01214442E+001
8.80000000E+002, 3.81347710E+001
8.82500000E+002, 3.65715841E+001
8.85000000E+002, 3.51812068E+001
8.87500000E+002, 3.40190544E+001
8.90000000E+002, 3.26110659E+001
8.92500000E+002, 3.15456765E+001
8.95000000E+002, 3.06989157E+001
8.97500000E+002, 2.97400146E+001
9.00000000E+002, 2.87531008E+001
9.02500000E+002, 2.79171026E+001
9.05000000E+002, 2.71232620E+001
9.07500000E+002, 2.60041266E+001
9.10000000E+002, 2.51524044E+001
9.12500000E+002, 2.48979396E+001
9.15000000E+002, 2.37791274E+001
9.17500000E+002, 2.37211054E+001
9.20000000E+002, 2.28790682E+001
9.22500000E+002, 2.17835490E+001
9.25000000E+002, 2.12364746E+001
9.27500000E+002, 2.00430717E+001
9.30000000E+002, 1.91540118E+001
9.32500000E+002, 1.89928286E+001
9.35000000E+002, 1.79715748E+001
9.37500000E+002, 1.79159232E+001
9.40000000E+002, 1.65549555E+001
9.42500000E+002, 1.57036811E+001
9.45000000E+002, 1.55585330E+001
9.47500000E+002, 1.38165067E+001
9.50000000E+002, 1.34139895E+001
9.52500000E+002, 1.26449603E+001
9.55000000E+002, 1.19993854E+001
9.57500000E+002, 9.14588114E+000
9.60000000E+002, 8.92599985E+000
9.62500000E+002, 8.36277602E+000
9.65000000E+002, 5.16862001E+000
9.67500000E+002, 5.59840714E+000
9.70000000E+002, 6.08884003E-001
9.72500000E+002, -1.42110293E-001
9.75000000E+002, -3.49469206E+000
9.77500000E+002, 8.22481641E-001
9.80000000E+002, 8.14809135E-001
9.82500000E+002, -6.92867742E+000
9.85000000E+002, -3.43294323E+000
9.87500000E+002, 2.56551160E+000
9.90000000E+002, -5.99903490E-001
9.92500000E+002, 7.08138225E-001
9.95000000E+002, 1.21737297E+000
9.97500000E+002, 3.55053003E+000
1.00000000E+003, 6.33286488E+000
1.00250000E+003, 4.83308619E+000
1.00500000E+003, 7.14971363E+000
1.00750000E+003, 6.38138675E+000
1.01000000E+003, 8.22893644E+000
1.01250000E+003, 8.85130926E+000
1.01500000E+003, 7.89403161E+000
1.01750000E+003, 1.03354390E+001
1.02000000E+003, 1.06609743E+001
1.02250000E+003, 1.04338159E+001
1.02500000E+003, 8.77005985E+000
1.02750000E+003, 9.91178282E+000
1.03000000E+003, 1.29162807E+001
1.03250000E+003, 1.20109190E+001
1.03500000E+003, 1.27368299E+001
1.03750000E+003, 1.18223712E+001
1.04000000E+003, 1.30046863E+001
1.04250000E+003, 1.33638729E+001
1.04500000E+003, 1.36048071E+001
1.04750000E+003, 1.34855235E+001
1.05000000E+003, 1.33033208E+001
1.05250000E+003, 1.31444151E+001
1.05500000E+003, 1.39052050E+001
1.05750000E+003, 1.38314085E+001
1.06000000E+003, 1.38256819E+001
1.06250000E+003, 1.42188102E+001
1.06500000E+003, 1.50546898E+001
1.06750000E+003, 1.41372185E+001
1.07000000E+003, 1.41593756E+001
1.07250000E+003, 1.54690003E+001
1.07500000E+003, 1.55514883E+001
1.07750000E+003, 1.55401299E+001
1.08000000E+003, 1.58679561E+001
1.08250000E+003, 1.51150583E+001
1.08500000E+003, 1.54747056E+001
1.08750000E+003, 1.55524230E+001
1.09000000E+003, 1.59541079E+001
1.09250000E+003, 1.59710266E+001
1.09500000E+003, 1.62035936E+001
1.09750000E+003, 1.58347011E+001
1.10000000E+003, 1.64604085E+001
1.10250000E+003, 1.68140001E+001
1.10500000E+003, 1.63842051E+001
1.10750000E+003, 1.64285876E+001
1.11000000E+003, 1.68737902E+001
1.11250000E+003, 1.65845433E+001
1.11500000E+003, 1.62057925E+001
1.11750000E+003, 1.70486318E+001
1.12000000E+003, 1.68779896E+001
1.12250000E+003, 1.73867554E+001
1.12500000E+003, 1.68998022E+001
1.12750000E+003, 1.72542675E+001
1.13000000E+003, 1.69292255E+001
1.13250000E+003, 1.73673242E+001
1.13500000E+003, 1.75691315E+001
1.13750000E+003, 1.76936011E+001
1.14000000E+003, 1.70000831E+001
1.14250000E+003, 1.74653009E+001
1.14500000E+003, 1.70565060E+001
1.14750000E+003, 1.78193623E+001
1.15000000E+003, 1.81158592E+001
1.15250000E+003, 1.78484110E+001
1.15500000E+003, 1.79648984E+001
1.15750000E+003, 1.79275174E+001
1.16000000E+003, 1.76376106E+001
1.16250000E+003, 1.80364467E+001
1.16500000E+003, 1.77249020E+001
1.16750000E+003, 1.78141404E+001
1.17000000E+003, 1.80857768E+001
1.17250000E+003, 1.82016846E+001
1.17500000E+003, 1.80495773E+001
1.17750000E+003, 1.85388455E+001
1.18000000E+003, 1.83524189E+001
1.18250000E+003, 1.89266401E+001
1.18500000E+003, 1.84577591E+001
1.18750000E+003, 1.86542211E+001
1.19000000E+003, 1.87729532E+001
1.19250000E+003, 1.88214285E+001
1.19500000E+003, 1.85731680E+001
1.19750000E+003, 1.89492495E+001
1.20000000E+003, 1.90679673E+001
1.20250000E+003, 1.87756115E+001
1.20500000E+003, 1.86421656E+001
1.20750000E+003, 1.85002392E+001
1.21000000E+003, 1.90040268E+001
1.21250000E+003, 1.92225791E+001
1.21500000E+003, 1.89617642E+001
1.21750000E+003, 1.86619491E+001
1.22000000E+003, 1.88128262E+001
1.22250000E+003, 1.89354921E+001
1.22500000E+003, 1.89193944E+001
1.22750000E+003, 1.96004056E+001
1.23000000E+003, 1.94252554E+001
1.23250000E+003, 1.89222287E+001
1.23500000E+003, 1.97457291E+001
1.23750000E+003, 1.93953026E+001
1.24000000E+003, 1.94020341E+001
1.24250000E+003, 1.91856101E+001
1.24500000E+003, 1.95885333E+001
1.24750000E+003, 1.93540638E+001
1.25000000E+003, 1.94025481E+001
1.25250000E+003, 1.96841831E+001
1.25500000E+003, 1.93485507E+001
1.25750000E+003, 1.93299735E+001
1.26000000E+003, 1.95418242E+001
1.26250000E+003, 1.97236676E+001
1.26500000E+003, 1.94737253E+001
1.26750000E+003, 1.98374994E+001
1.27000000E+003, 1.96249739E+001
1.27250000E+003, 1.92463580E+001
1.27500000E+003, 1.99559834E+001
1.27750000E+003, 1.94523815E+001
1.28000000E+003, 1.96474589E+001
1.28250000E+003, 1.96832933E+001
1.28500000E+003, 2.00802479E+001
1.28750000E+003, 1.98823277E+001
1.29000000E+003, 1.97734135E+001
1.29250000E+003, 1.93172039E+001
1.29500000E+003, 1.99658634E+001
1.29750000E+003, 1.93152426E+001
1.30000000E+003, 1.92990308E+001
1.30250000E+003, 1.94008357E+001
1.30500000E+003, 1.95562296E+001
1.30750000E+003, 1.96355813E+001
1.31000000E+003, 1.94486024E+001
1.31250000E+003, 1.88918326E+001
1.31500000E+003, 1.90679213E+001
1.31750000E+003, 1.91010947E+001
1.32000000E+003, 1.87522332E+001
1.32250000E+003, 1.83910511E+001
1.32500000E+003, 1.78900655E+001
1.32750000E+003, 1.74880276E+001
1.33000000E+003, 1.66950983E+001
1.33250000E+003, 1.48290578E+001
1.33500000E+003, 1.03470635E+001
1.33750000E+003, 2.25459590E+001
1.34000000E+003, 3.17937308E+001
1.34250000E+003, 2.69142406E+001
1.34500000E+003, 2.52226820E+001
1.34750000E+003, 2.42045164E+001
1.35000000E+003, 2.34276955E+001
1.35250000E+003, 2.30849443E+001
1.35500000E+003, 2.29445802E+001
1.35750000E+003, 2.26129326E+001
1.36000000E+003, 2.24940380E+001
1.36250000E+003, 2.22239009E+001
1.36500000E+003, 2.21719420E+001
1.36750000E+003, 2.22841985E+001
1.37000000E+003, 2.22095840E+001
1.37250000E+003, 2.18998521E+001
1.37500000E+003, 2.21975864E+001
1.37750000E+003, 2.23517589E+001
1.38000000E+003, 2.22243238E+001
1.38250000E+003, 2.19808152E+001
1.38500000E+003, 2.22198906E+001
1.38750000E+003, 2.21145417E+001
1.39000000E+003, 2.19349236E+001
1.39250000E+003, 2.21638379E+001
1.39500000E+003, 2.20393228E+001
1.39750000E+003, 2.22262373E+001
1.40000000E+003, 2.20691498E+001
1.40250000E+003, 2.21689814E+001
1.40500000E+003, 2.22838649E+001
1.40750000E+003, 2.22043914E+001
1.41000000E+003, 2.22251242E+001
1.41250000E+003, 2.23398648E+001
1.41500000E+003, 2.23125862E+001
1.41750000E+003, 2.22343447E+001
1.42000000E+003, 2.22637052E+001
1.42250000E+003, 2.24404998E+001
1.42500000E+003, 2.23991009E+001
1.42750000E+003, 2.23044292E+001
1.43000000E+003, 2.23370448E+001
1.43250000E+003, 2.23894171E+001
1.43500000E+003, 2.25083312E+001
1.43750000E+003, 2.21355269E+001
1.44000000E+003, 2.22799256E+001
1.44250000E+003, 2.25723901E+001
1.44500000E+003, 2.24764015E+001
1.44750000E+003, 2.23918927E+001
1.45000000E+003, 2.24623386E+001
1.45250000E+003, 2.23181470E+001
1.45500000E+003, 2.23699642E+001
1.45750000E+003, 2.24922318E+001
1.46000000E+003, 2.24260216E+001
1.46250000E+003, 2.25663901E+001
1.46500000E+003, 2.27049410E+001
1.46750000E+003, 2.25939526E+001
1.47000000E+003, 2.26333922E+001
1.47250000E+003, 2.25229213E+001
1.47500000E+003, 2.26812051E+001
1.47750000E+003, 2.26821822E+001
1.48000000E+003, 2.27489213E+001
1.48250000E+003, 2.27529638E+001
1.48500000E+003, 2.28301957E+001
1.48750000E+003, 2.27119187E+001
1.49000000E+003, 2.28069423E+001
1.49250000E+003, 2.28731722E+001
1.49500000E+003, 2.28859431E+001
1.49750000E+003, 2.30877427E+001
1.50000000E+003, 2.29680801E+001
1.50250000E+003, 2.32218256E+001
1.50500000E+003, 2.31336400E+001
1.50750000E+003, 2.30309302E+001
1.51000000E+003, 2.30392663E+001
1.51250000E+003, 2.31418329E+001
1.51500000E+003, 2.30429929E+001
1.51750000E+003, 2.32958119E+001
1.52000000E+003, 2.30345822E+001
1.52250000E+003, 2.30587336E+001
1.52500000E+003, 2.31171429E+001
1.52750000E+003, 2.31995651E+001
1.53000000E+003, 2.35159888E+001
1.53250000E+003, 2.32571024E+001
1.53500000E+003, 2.33674410E+001
1.53750000E+003, 2.34821612E+001
1.54000000E+003, 2.32818657E+001
1.54250000E+003, 2.33896631E+001
1.54500000E+003, 2.35369876E+001
1.54750000E+003, 2.33061238E+001
1.55000000E+003, 2.33739930E+001
1.55250000E+003, 2.33776210E+001
1.55500000E+003, 2.35662192E+001
1.55750000E+003, 2.34983450E+001
1.56000000E+003, 2.35395280E+001
1.56250000E+003, 2.34914393E+001
1.56500000E+003, 2.35459248E+001
1.56750000E+003, 2.32242786E+001
1.57000000E+003, 2.37944110E+001
1.57250000E+003, 2.32918953E+001
1.57500000E+003, 2.37896439E+001
1.57750000E+003, 2.35996699E+001
1.58000000E+003, 2.38289285E+001
1.58250000E+003, 2.38962020E+001
1.58500000E+003, 2.38546973E+001
1.58750000E+003, 2.38255074E+001
1.59000000E+003, 2.35457403E+001
1.59250000E+003, 2.38779531E+001
1.59500000E+003, 2.38076961E+001
1.59750000E+003, 2.39150144E+001
1.60000000E+003, 2.35396641E+001
1.60250000E+003, 2.38948192E+001
1.60500000E+003, 2.38797032E+001
1.60750000E+003, 2.37688043E+001
1.61000000E+003, 2.41162412E+001
1.61250000E+003, 2.43265588E+001
1.61500000E+003, 2.43557453E+001
1.61750000E+003, 2.38763218E+001
1.62000000E+003, 2.40709759E+001
1.62250000E+003, 2.41413905E+001
1.62500000E+003, 2.41238681E+001
1.62750000E+003, 2.40815339E+001
1.63000000E+003, 2.43252529E+001
1.63250000E+003, 2.43299423E+001
1.63500000E+003, 2.41183926E+001
1.63750000E+003, 2.45894564E+001
1.64000000E+003, 2.44327612E+001
1.64250000E+003, 2.40772059E+001
1.64500000E+003, 2.43165323E+001
1.64750000E+003, 2.43367727E+001
1.65000000E+003, 2.45405096E+001
1.65250000E+003, 2.46710418E+001
1.65500000E+003, 2.41873000E+001
1.65750000E+003, 2.45462889E+001
1.66000000E+003, 2.49311745E+001
1.66250000E+003, 2.45355026E+001
1.66500000E+003, 2.44887547E+001
1.66750000E+003, 2.48289778E+001
1.67000000E+003, 2.47886876E+001
1.67250000E+003, 2.49935763E+001
1.67500000E+003, 2.50564211E+001
1.67750000E+003, 2.47735971E+001
1.68000000E+003, 2.48581289E+001
1.68250000E+003, 2.48248487E+001
1.68500000E+003, 2.47899071E+001
1.68750000E+003, 2.51285151E+001
1.69000000E+003, 2.48546529E+001
1.69250000E+003, 2.49046410E+001
1.69500000E+003, 2.46711566E+001
1.69750000E+003, 2.50979705E+001
1.70000000E+003, 2.50571401E+001
1.70250000E+003, 2.49790565E+001
1.70500000E+003, 2.51717644E+001
1.70750000E+003, 2.50970661E+001
1.71000000E+003, 2.53143709E+001
1.71250000E+003, 2.52120930E+001
1.71500000E+003, 2.50817253E+001
1.71750000E+003, 2.54976782E+001
1.72000000E+003, 2.52852354E+001
1.72250000E+003, 2.55713061E+001
1.72500000E+003, 2.53391332E+001
1.72750000E+003, 2.51942547E+001
1.73000000E+003, 2.53592296E+001
1.73250000E+003, 2.57207257E+001
1.73500000E+003, 2.52484849E+001
1.73750000E+003, 2.55072569E+001
1.74000000E+003, 2.56346588E+001
1.74250000E+003, 2.57939516E+001
1.74500000E+003, 2.58962795E+001
1.74750000E+003, 2.56873670E+001
1.75000000E+003, 2.60993838E+001
1.75250000E+003, 2.59538769E+001
1.75500000E+003, 2.58270444E+001
1.75750000E+003, 2.60525351E+001
1.76000000E+003, 2.59774328E+001
1.76250000E+003, 2.61756527E+001
1.76500000E+003, 2.61040908E+001
1.76750000E+003, 2.62406079E+001
1.77000000E+003, 2.65919715E+001
1.77250000E+003, 2.62788153E+001
1.77500000E+003, 2.65520136E+001
1.77750000E+003, 2.68987468E+001
1.78000000E+003, 2.69751649E+001
1.78250000E+003, 2.73511160E+001
1.78500000E+003, 2.76578753E+001
1.78750000E+003, 2.85470321E+001
1.79000000E+003, 2.93862199E+001
1.79250000E+003, 3.12728972E+001
